TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
786,390132,4,0,NaN,1,NaN,0.80078125,NaN
787,390542,4,0,NaN,1,NaN,0.798828125,NaN
788,390951,4,1,NaN,NaN,0,1.119140625,NaN
789,391524,4,0,NaN,1,NaN,0.80078125,NaN
790,391934,4,0,NaN,1,NaN,0.80078125,NaN
791,392344,4,0,NaN,1,NaN,0.798828125,NaN
792,392753,4,0,NaN,1,NaN,0.80078125,NaN
793,393163,4,0,NaN,1,NaN,0.80078125,NaN
794,393573,4,0,NaN,1,NaN,0.798828125,NaN
795,393982,4,0,NaN,1,NaN,0.798828125,NaN
796,394391,4,0,NaN,1,NaN,0.80078125,NaN
797,394801,4,0,NaN,1,NaN,0.80078125,NaN
798,395211,4,0,NaN,0,NaN,0.798828125,1
799,395620,4,0,0.201171875,1,NaN,0.80078125,NaN
800,396030,4,0,NaN,1,NaN,0.798828125,NaN
801,396439,4,0,NaN,1,NaN,0.80078125,NaN
802,396849,4,0,NaN,1,NaN,0.8125,NaN
803,397265,4,1,NaN,NaN,0,1.12109375,NaN
804,397839,4,0,NaN,1,NaN,0.798828125,NaN
805,398248,4,0,NaN,1,NaN,0.80078125,NaN
806,398658,4,0,NaN,1,NaN,0.798828125,NaN
807,399067,4,0,NaN,1,NaN,0.80078125,NaN
808,399477,4,0,NaN,1,NaN,0.798828125,NaN
809,399886,4,0,NaN,1,NaN,0.80078125,NaN
810,400296,4,0,NaN,1,NaN,0.80078125,NaN
811,400706,4,0,NaN,1,NaN,0.798828125,NaN
812,401115,4,0,NaN,1,NaN,0.80078125,NaN
813,401525,4,0,NaN,1,NaN,0.798828125,NaN
814,401934,4,0,NaN,1,NaN,0.80078125,NaN
815,402344,4,0,NaN,1,NaN,0.798828125,NaN
816,402753,4,1,NaN,NaN,1,1.12109375,1.8046875
817,403327,4,0,0.68359375,1,NaN,0.798828125,NaN
818,403736,4,0,NaN,1,NaN,0.80078125,NaN
819,404146,4,0,NaN,1,NaN,0.80078125,NaN
820,404556,4,0,NaN,1,NaN,0.798828125,NaN
821,404965,4,0,NaN,1,NaN,0.80078125,NaN
822,405375,4,0,NaN,1,NaN,0.798828125,NaN
823,405784,4,0,NaN,1,NaN,0.80078125,NaN
824,406194,4,0,NaN,1,NaN,0.798828125,NaN
825,406603,4,0,NaN,0,NaN,0.80078125,0.908203125
826,407013,4,0,0.107421875,1,NaN,0.798828125,NaN
827,407422,4,0,NaN,1,NaN,0.80078125,NaN
828,407832,4,0,NaN,1,NaN,0.80078125,NaN
829,408242,4,1,NaN,NaN,0,1.119140625,NaN
830,408815,4,0,NaN,1,NaN,0.80078125,NaN
831,409225,4,0,NaN,1,NaN,0.798828125,NaN
832,409634,4,0,NaN,1,NaN,0.80078125,NaN
833,410044,4,0,NaN,1,NaN,0.798828125,NaN
834,410453,4,0,NaN,1,NaN,0.80078125,NaN
835,410863,4,0,NaN,1,NaN,0.798828125,NaN
836,411272,4,0,NaN,1,NaN,0.80078125,NaN
837,411682,4,0,NaN,0,NaN,0.80078125,0.8671875
838,412092,4,0,0.06640625,1,NaN,0.798828125,NaN
839,412501,4,1,NaN,NaN,1,1.12109375,1.1796875
840,413075,4,0,0.05859375,1,NaN,0.798828125,NaN
841,413484,4,0,NaN,1,NaN,0.80078125,NaN
842,413894,4,0,NaN,1,NaN,0.798828125,NaN
843,414303,4,0,NaN,1,NaN,0.80078125,NaN
844,414713,4,0,NaN,1,NaN,0.798828125,NaN
845,415122,4,0,NaN,1,NaN,0.80078125,NaN
846,415532,4,0,NaN,1,NaN,0.798828125,NaN
847,415941,4,0,NaN,1,NaN,0.80078125,NaN
848,416351,4,0,NaN,1,NaN,0.80078125,NaN
849,416761,4,1,NaN,NaN,1,1.119140625,1.37890625
850,417334,4,0,0.259765625,1,NaN,0.80078125,NaN
851,417744,4,0,NaN,1,NaN,0.798828125,NaN
852,418153,4,0,NaN,1,NaN,0.814453125,NaN
853,418570,4,0,NaN,1,NaN,0.798828125,NaN
854,418979,4,0,NaN,1,NaN,0.80078125,NaN
855,419389,4,0,NaN,1,NaN,0.798828125,NaN
856,419798,4,0,NaN,0,NaN,0.80078125,1.423828125
857,420208,4,0,0.623046875,1,NaN,0.798828125,NaN
858,420617,4,0,NaN,1,NaN,0.80078125,NaN
859,421027,4,0,NaN,1,NaN,0.798828125,NaN
860,421436,4,0,NaN,1,NaN,0.80078125,NaN
861,421846,4,0,NaN,1,NaN,0.80078125,NaN
862,422256,4,0,NaN,1,NaN,0.798828125,NaN
863,422665,4,0,NaN,1,NaN,0.80078125,NaN
864,423075,4,1,NaN,NaN,0,1.119140625,NaN
865,423648,4,0,NaN,1,NaN,0.80078125,NaN
866,424058,4,0,NaN,0,NaN,0.798828125,0.88671875
867,424467,4,0,0.087890625,1,NaN,0.80078125,NaN
868,424877,4,0,NaN,1,NaN,0.798828125,NaN
869,425286,4,0,NaN,1,NaN,0.80078125,NaN
870,425696,4,0,NaN,1,NaN,0.80078125,NaN
871,426106,4,0,NaN,1,NaN,0.798828125,NaN
872,426515,4,0,NaN,1,NaN,0.80078125,NaN
873,426925,4,0,NaN,1,NaN,0.798828125,NaN
874,427334,4,0,NaN,1,NaN,0.80078125,NaN
875,427744,4,0,NaN,1,NaN,0.80078125,NaN
876,428154,4,0,NaN,1,NaN,0.798828125,NaN
877,428563,4,1,NaN,NaN,1,1.119140625,1.25390625
878,429136,4,0,0.134765625,1,NaN,0.80078125,NaN
879,429546,4,0,NaN,1,NaN,0.80078125,NaN
880,429956,4,0,NaN,1,NaN,0.798828125,NaN
881,430365,4,0,NaN,1,NaN,0.80078125,NaN
882,430775,4,0,NaN,1,NaN,0.798828125,NaN
883,431184,4,0,NaN,1,NaN,0.80078125,NaN
884,431594,4,0,NaN,1,NaN,0.798828125,NaN
885,432003,4,0,NaN,1,NaN,0.80078125,NaN
886,432413,4,0,NaN,1,NaN,0.798828125,NaN
887,432822,4,0,NaN,1,NaN,0.80078125,NaN
888,433232,4,0,NaN,1,NaN,0.80078125,NaN
889,433642,4,0,NaN,1,NaN,0.798828125,NaN
