TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1749,781545,8,0,NaN,1,NaN,0.80078125,NaN
1750,781955,8,0,NaN,1,NaN,0.80078125,NaN
1751,782365,8,0,NaN,1,NaN,0.798828125,NaN
1752,782774,8,1,NaN,NaN,1,1.12109375,1.265625
1753,783348,8,0,0.14453125,1,NaN,0.798828125,NaN
1754,783757,8,0,NaN,1,NaN,0.80078125,NaN
1755,784167,8,0,NaN,1,NaN,0.798828125,NaN
1756,784576,8,0,NaN,1,NaN,0.80078125,NaN
1757,784986,8,0,NaN,1,NaN,0.798828125,NaN
1758,785395,8,0,NaN,1,NaN,0.80078125,NaN
1759,785805,8,0,NaN,1,NaN,0.80078125,NaN
1760,786215,8,0,NaN,1,NaN,0.798828125,NaN
1761,786624,8,0,NaN,1,NaN,0.80078125,NaN
1762,787034,8,1,NaN,NaN,1,1.119140625,1.2890625
1763,787607,8,0,0.169921875,1,NaN,0.80078125,NaN
1764,788017,8,0,NaN,1,NaN,0.798828125,NaN
1765,788426,8,0,NaN,1,NaN,0.80078125,NaN
1766,788836,8,0,NaN,1,NaN,0.798828125,NaN
1767,789245,8,0,NaN,1,NaN,0.80078125,NaN
1768,789655,8,0,NaN,1,NaN,0.798828125,NaN
1769,790064,8,0,NaN,1,NaN,0.80078125,NaN
1770,790474,8,0,NaN,1,NaN,0.80078125,NaN
1771,790884,8,0,NaN,1,NaN,0.798828125,NaN
1772,791293,8,0,NaN,1,NaN,0.80078125,NaN
1773,791703,8,0,NaN,1,NaN,0.798828125,NaN
1774,792112,8,0,NaN,1,NaN,0.80078125,NaN
1775,792522,8,0,NaN,1,NaN,0.798828125,NaN
1776,792931,8,0,NaN,1,NaN,0.80078125,NaN
1777,793341,8,1,NaN,NaN,1,1.119140625,1.2734375
1778,793914,8,0,0.154296875,1,NaN,0.80078125,NaN
1779,794324,8,0,NaN,1,NaN,0.80078125,NaN
1780,794734,8,0,NaN,1,NaN,0.798828125,NaN
