TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
338,164257,2,0,NaN,1,NaN,0.80078125,NaN
339,164667,2,0,NaN,1,NaN,0.80078125,NaN
340,165077,2,0,NaN,1,NaN,0.798828125,NaN
341,165486,2,0,NaN,1,NaN,0.80078125,NaN
342,165896,2,0,NaN,1,NaN,0.798828125,NaN
343,166305,2,0,NaN,1,NaN,0.80078125,NaN
344,166715,2,0,NaN,1,NaN,0.80078125,NaN
345,167125,2,0,NaN,1,NaN,0.798828125,NaN
346,167534,2,0,NaN,1,NaN,0.80078125,NaN
347,167944,2,0,NaN,1,NaN,0.798828125,NaN
348,168353,2,0,NaN,1,NaN,0.80078125,NaN
349,168763,2,0,NaN,1,NaN,0.80078125,NaN
350,169173,2,1,NaN,NaN,1,1.119140625,1.25
351,169746,2,0,0.130859375,1,NaN,0.798828125,NaN
352,170155,2,0,NaN,1,NaN,0.80078125,NaN
353,170565,2,0,NaN,1,NaN,0.80078125,NaN
354,170975,2,0,NaN,1,NaN,0.798828125,NaN
355,171384,2,0,NaN,1,NaN,0.798828125,NaN
356,171793,2,0,NaN,1,NaN,0.80078125,NaN
357,172203,2,0,NaN,1,NaN,0.80078125,NaN
358,172613,2,1,NaN,NaN,1,1.119140625,1.21875
359,173186,2,0,0.099609375,1,NaN,0.80078125,NaN
360,173596,2,0,NaN,1,NaN,0.798828125,NaN
361,174005,2,0,NaN,1,NaN,0.80078125,NaN
362,174415,2,0,NaN,1,NaN,0.798828125,NaN
363,174824,2,0,NaN,1,NaN,0.80078125,NaN
364,175234,2,0,NaN,1,NaN,0.80078125,NaN
365,175644,2,1,NaN,NaN,1,1.119140625,1.41015625
366,176217,2,0,0.291015625,1,NaN,0.80078125,NaN
367,176627,2,0,NaN,1,NaN,0.798828125,NaN
368,177036,2,0,NaN,1,NaN,0.80078125,NaN
369,177446,2,0,NaN,1,NaN,0.798828125,NaN
370,177855,2,0,NaN,1,NaN,0.80078125,NaN
371,178265,2,0,NaN,1,NaN,0.798828125,NaN
372,178674,2,0,NaN,1,NaN,0.80078125,NaN
373,179084,2,0,NaN,1,NaN,0.80078125,NaN
374,179494,2,0,NaN,1,NaN,0.798828125,NaN
375,179903,2,0,NaN,1,NaN,0.798828125,NaN
376,180312,2,0,NaN,1,NaN,0.80078125,NaN
