TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
340,148061,2,0,NaN,1,NaN,0.80078125,NaN
341,148471,2,0,NaN,1,NaN,0.80078125,NaN
342,148881,2,0,NaN,1,NaN,0.798828125,NaN
343,149290,2,0,NaN,1,NaN,0.80078125,NaN
344,149700,2,0,NaN,1,NaN,0.798828125,NaN
345,150109,2,0,NaN,1,NaN,0.80078125,NaN
346,150519,2,0,NaN,1,NaN,0.798828125,NaN
347,150928,2,0,NaN,1,NaN,0.80078125,NaN
348,151338,2,0,NaN,1,NaN,0.798828125,NaN
349,151747,2,0,NaN,1,NaN,0.80078125,NaN
350,152157,2,1,NaN,NaN,1,1.119140625,1.2734375
351,152730,2,0,0.154296875,1,NaN,0.80078125,NaN
352,153140,2,0,NaN,1,NaN,0.798828125,NaN
353,153549,2,0,NaN,1,NaN,0.80078125,NaN
354,153959,2,0,NaN,1,NaN,0.80078125,NaN
355,154369,2,0,NaN,1,NaN,0.798828125,NaN
356,154778,2,0,NaN,1,NaN,0.80078125,NaN
357,155188,2,0,NaN,1,NaN,0.798828125,NaN
358,155597,2,0,NaN,1,NaN,0.80078125,NaN
359,156007,2,0,NaN,1,NaN,0.80078125,NaN
360,156417,2,0,NaN,1,NaN,0.798828125,NaN
361,156826,2,0,NaN,1,NaN,0.826171875,NaN
362,157249,2,0,NaN,1,NaN,0.80078125,NaN
363,157659,2,0,NaN,1,NaN,0.798828125,NaN
364,158068,2,1,NaN,NaN,1,1.12109375,1.16015625
365,158642,2,0,0.0390625,1,NaN,0.798828125,NaN
366,159051,2,0,NaN,1,NaN,0.80078125,NaN
367,159461,2,0,NaN,1,NaN,0.80078125,NaN
368,159871,2,0,NaN,1,NaN,0.798828125,NaN
369,160280,2,0,NaN,1,NaN,0.80078125,NaN
370,160690,2,0,NaN,1,NaN,0.798828125,NaN
371,161099,2,0,NaN,1,NaN,0.80078125,NaN
372,161509,2,0,NaN,1,NaN,0.798828125,NaN
373,161918,2,0,NaN,1,NaN,0.80078125,NaN
374,162328,2,0,NaN,1,NaN,0.798828125,NaN
375,162737,2,1,NaN,NaN,1,1.12109375,1.224609375
376,163311,2,0,0.103515625,1,NaN,0.798828125,NaN
377,163720,2,0,NaN,1,NaN,0.80078125,NaN
378,164130,2,0,NaN,1,NaN,0.798828125,NaN
379,164539,2,0,NaN,1,NaN,0.80078125,NaN
380,164949,2,0,NaN,1,NaN,0.80078125,NaN
381,165359,2,0,NaN,1,NaN,0.798828125,NaN
382,165768,2,0,NaN,1,NaN,0.80078125,NaN
383,166178,2,0,NaN,1,NaN,0.798828125,NaN
384,166587,2,0,NaN,1,NaN,0.80078125,NaN
385,166997,2,0,NaN,1,NaN,0.798828125,NaN
386,167406,2,0,NaN,1,NaN,0.80078125,NaN
387,167816,2,0,NaN,1,NaN,0.80078125,NaN
388,168226,2,1,NaN,NaN,1,1.119140625,1.126953125
389,168799,2,0,0.0078125,1,NaN,0.798828125,NaN
390,169208,2,0,NaN,1,NaN,0.80078125,NaN
391,169618,2,0,NaN,1,NaN,0.80078125,NaN
392,170028,2,0,NaN,1,NaN,0.798828125,NaN
393,170437,2,0,NaN,1,NaN,0.80078125,NaN
394,170847,2,0,NaN,1,NaN,0.798828125,NaN
395,171256,2,0,NaN,1,NaN,0.80078125,NaN
396,171666,2,1,NaN,NaN,1,1.119140625,1.3671875
397,172239,2,0,0.248046875,1,NaN,0.80078125,NaN
398,172649,2,0,NaN,1,NaN,0.798828125,NaN
399,173058,2,0,NaN,1,NaN,0.80078125,NaN
400,173468,2,0,NaN,1,NaN,0.814453125,NaN
401,173885,2,0,NaN,1,NaN,0.798828125,NaN
402,174294,2,0,NaN,1,NaN,0.853515625,NaN
403,174731,2,0,NaN,1,NaN,0.798828125,NaN
404,175140,2,1,NaN,NaN,0,1.12109375,NaN
405,175714,2,0,NaN,1,NaN,0.826171875,NaN
406,176137,2,0,NaN,1,NaN,0.798828125,NaN
407,176546,2,0,NaN,1,NaN,0.80078125,NaN
408,176956,2,0,NaN,1,NaN,0.80078125,NaN
409,177366,2,0,NaN,1,NaN,0.798828125,NaN
410,177775,2,0,NaN,1,NaN,0.80078125,NaN
411,178185,2,0,NaN,1,NaN,0.80078125,NaN
412,178595,2,0,NaN,1,NaN,0.798828125,NaN
413,179004,2,1,NaN,NaN,1,1.119140625,1.2578125
414,179577,2,0,0.138671875,1,NaN,0.80078125,NaN
415,179987,2,0,NaN,1,NaN,0.798828125,NaN
416,180396,2,0,NaN,1,NaN,0.80078125,NaN
417,180806,2,0,NaN,1,NaN,0.80078125,NaN
418,181216,2,0,NaN,1,NaN,0.798828125,NaN
419,181625,2,0,NaN,1,NaN,0.80078125,NaN
420,182035,2,0,NaN,1,NaN,0.798828125,NaN
421,182444,2,0,NaN,1,NaN,0.80078125,NaN
422,182854,2,0,NaN,1,NaN,0.80078125,NaN
423,183264,2,1,NaN,NaN,0,1.119140625,NaN
424,183837,2,0,NaN,1,NaN,0.80078125,NaN
425,184247,2,0,NaN,1,NaN,0.798828125,NaN
426,184656,2,0,NaN,1,NaN,0.80078125,NaN
427,185066,2,0,NaN,1,NaN,0.798828125,NaN
428,185475,2,0,NaN,1,NaN,0.80078125,NaN
429,185885,2,0,NaN,1,NaN,0.798828125,NaN
430,186294,2,0,NaN,1,NaN,0.80078125,NaN
