TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
568,275169,3,0,NaN,1,NaN,0.798828125,NaN
569,275578,3,0,NaN,1,NaN,0.798828125,NaN
570,275987,3,0,NaN,1,NaN,0.80078125,NaN
571,276397,3,0,NaN,1,NaN,0.80078125,NaN
572,276807,3,0,NaN,1,NaN,0.798828125,NaN
573,277216,3,0,NaN,1,NaN,0.80078125,NaN
574,277626,3,0,NaN,1,NaN,0.798828125,NaN
575,278035,3,0,NaN,1,NaN,0.80078125,NaN
576,278445,3,0,NaN,1,NaN,0.798828125,NaN
577,278854,3,0,NaN,1,NaN,0.80078125,NaN
578,279264,3,1,NaN,NaN,1,1.119140625,1.271484375
579,279837,3,0,0.15234375,1,NaN,0.80078125,NaN
580,280247,3,0,NaN,1,NaN,0.798828125,NaN
581,280656,3,0,NaN,1,NaN,0.80078125,NaN
582,281066,3,0,NaN,1,NaN,0.80078125,NaN
583,281476,3,0,NaN,1,NaN,0.798828125,NaN
584,281885,3,0,NaN,1,NaN,0.80078125,NaN
585,282295,3,0,NaN,1,NaN,0.798828125,NaN
586,282704,3,0,NaN,1,NaN,0.80078125,NaN
587,283114,3,0,NaN,1,NaN,0.798828125,NaN
