TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1314,630141,6,0,NaN,1,NaN,0.80078125,NaN
1315,630551,6,0,NaN,1,NaN,0.798828125,NaN
1316,630960,6,0,NaN,1,NaN,0.80078125,NaN
1317,631370,6,0,NaN,1,NaN,0.80078125,NaN
1318,631780,6,0,NaN,1,NaN,0.798828125,NaN
1319,632189,6,0,NaN,1,NaN,0.798828125,NaN
1320,632598,6,0,NaN,1,NaN,0.80078125,NaN
1321,633008,6,1,NaN,NaN,1,1.119140625,1.251953125
1322,633581,6,0,0.1328125,1,NaN,0.80078125,NaN
1323,633991,6,0,NaN,1,NaN,0.80078125,NaN
1324,634401,6,0,NaN,1,NaN,0.798828125,NaN
1325,634810,6,0,NaN,1,NaN,0.80078125,NaN
1326,635220,6,0,NaN,1,NaN,0.798828125,NaN
1327,635629,6,0,NaN,1,NaN,0.80078125,NaN
1328,636039,6,0,NaN,1,NaN,0.798828125,NaN
1329,636448,6,0,NaN,1,NaN,0.80078125,NaN
1330,636858,6,0,NaN,1,NaN,0.798828125,NaN
1331,637267,6,0,NaN,1,NaN,0.80078125,NaN
1332,637677,6,0,NaN,1,NaN,0.80078125,NaN
1333,638087,6,0,NaN,1,NaN,0.798828125,NaN
1334,638496,6,0,NaN,1,NaN,0.80078125,NaN
1335,638906,6,0,NaN,1,NaN,0.798828125,NaN
1336,639315,6,1,NaN,NaN,0,1.12109375,NaN
1337,639889,6,0,NaN,1,NaN,0.798828125,NaN
1338,640298,6,0,NaN,1,NaN,0.80078125,NaN
1339,640708,6,0,NaN,1,NaN,0.798828125,NaN
1340,641117,6,0,NaN,1,NaN,0.80078125,NaN
1341,641527,6,0,NaN,1,NaN,0.80078125,NaN
1342,641937,6,0,NaN,1,NaN,0.798828125,NaN
1343,642346,6,0,NaN,1,NaN,0.80078125,NaN
1344,642756,6,0,NaN,1,NaN,0.798828125,NaN
1345,643165,6,0,NaN,1,NaN,0.80078125,NaN
1346,643575,6,1,NaN,NaN,0,1.119140625,NaN
1347,644148,6,0,NaN,1,NaN,0.80078125,NaN
1348,644558,6,0,NaN,1,NaN,0.798828125,NaN
1349,644967,6,0,NaN,1,NaN,15.80078125,NaN
1350,653057,7,0,NaN,1,NaN,0.798828125,NaN
1351,653466,7,0,NaN,1,NaN,0.798828125,NaN
1352,653875,7,0,NaN,1,NaN,0.80078125,NaN
1353,654285,7,0,NaN,1,NaN,0.80078125,NaN
1354,654695,7,0,NaN,1,NaN,0.798828125,NaN
1355,655104,7,0,NaN,1,NaN,0.80078125,NaN
1356,655514,7,0,NaN,1,NaN,0.798828125,NaN
1357,655923,7,0,NaN,1,NaN,0.80078125,NaN
1358,656333,7,0,NaN,1,NaN,0.798828125,NaN
1359,656742,7,0,NaN,1,NaN,0.80078125,NaN
1360,657152,7,0,NaN,1,NaN,0.798828125,NaN
1361,657561,7,0,NaN,1,NaN,0.80078125,NaN
1362,657971,7,1,NaN,NaN,1,1.119140625,1.8046875
1363,658544,7,0,0.685546875,1,NaN,0.80078125,NaN
