TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1142,557746,6,0,NaN,1,NaN,0.798828125,NaN
1143,558155,6,0,NaN,1,NaN,0.798828125,NaN
1144,558564,6,1,NaN,NaN,1,1.12109375,1.53125
1145,559138,6,0,0.41015625,1,NaN,0.80078125,NaN
1146,559548,6,0,NaN,1,NaN,0.798828125,NaN
1147,559957,6,0,NaN,1,NaN,0.798828125,NaN
1148,560366,6,0,NaN,1,NaN,0.80078125,NaN
1149,560776,6,0,NaN,1,NaN,0.80078125,NaN
1150,561186,6,0,NaN,1,NaN,0.798828125,NaN
1151,561595,6,0,NaN,1,NaN,0.80078125,NaN
1152,562005,6,0,NaN,1,NaN,0.798828125,NaN
1153,562414,6,1,NaN,NaN,1,1.12109375,1.404296875
1154,562988,6,0,0.283203125,1,NaN,0.798828125,NaN
1155,563397,6,0,NaN,1,NaN,0.80078125,NaN
1156,563807,6,0,NaN,1,NaN,0.798828125,NaN
1157,564216,6,0,NaN,1,NaN,0.80078125,NaN
1158,564626,6,0,NaN,1,NaN,0.80078125,NaN
1159,565036,6,0,NaN,1,NaN,0.798828125,NaN
1160,565445,6,0,NaN,1,NaN,0.80078125,NaN
1161,565855,6,0,NaN,1,NaN,0.798828125,NaN
1162,566264,6,0,NaN,1,NaN,0.80078125,NaN
1163,566674,6,0,NaN,1,NaN,0.798828125,NaN
1164,567083,6,0,NaN,1,NaN,0.80078125,NaN
1165,567493,6,0,NaN,1,NaN,0.798828125,NaN
1166,567902,6,0,NaN,1,NaN,0.80078125,NaN
1167,568312,6,1,NaN,NaN,1,1.119140625,1.291015625
1168,568885,6,0,0.171875,1,NaN,0.80078125,NaN
1169,569295,6,0,NaN,1,NaN,0.80078125,NaN
1170,569705,6,0,NaN,1,NaN,0.798828125,NaN
1171,570114,6,0,NaN,1,NaN,0.80078125,NaN
1172,570524,6,0,NaN,1,NaN,0.798828125,NaN
1173,570933,6,0,NaN,1,NaN,0.80078125,NaN
1174,571343,6,0,NaN,1,NaN,0.80078125,NaN
1175,571753,6,0,NaN,1,NaN,0.798828125,NaN
1176,572162,6,0,NaN,1,NaN,0.80078125,NaN
1177,572572,6,0,NaN,1,NaN,0.798828125,NaN
1178,572981,6,0,NaN,1,NaN,0.80078125,NaN
1179,573391,6,0,NaN,1,NaN,0.80078125,NaN
1180,573801,6,0,NaN,1,NaN,0.798828125,NaN
1181,574210,6,1,NaN,NaN,1,1.119140625,1.322265625
1182,574783,6,0,0.203125,1,NaN,0.80078125,NaN
1183,575193,6,0,NaN,1,NaN,0.798828125,NaN
1184,575602,6,0,NaN,1,NaN,0.80078125,NaN
1185,576012,6,0,NaN,1,NaN,0.798828125,NaN
1186,576421,6,0,NaN,1,NaN,0.80078125,NaN
1187,576831,6,0,NaN,1,NaN,0.80078125,NaN
1188,577241,6,0,NaN,1,NaN,0.798828125,NaN
1189,577650,6,0,NaN,1,NaN,0.80078125,NaN
1190,578060,6,0,NaN,1,NaN,0.80078125,NaN
1191,578470,6,0,NaN,1,NaN,0.798828125,NaN
1192,578879,6,0,NaN,1,NaN,0.798828125,NaN
1193,579288,6,0,NaN,1,NaN,0.80078125,NaN
1194,579698,6,0,NaN,1,NaN,0.80078125,NaN
1195,580108,6,1,1.115234375,NaN,1,1.919921875,1.115234375
1196,581091,6,0,NaN,1,NaN,0.798828125,NaN
1197,581500,6,0,NaN,1,NaN,0.80078125,NaN
1198,581910,6,0,NaN,1,NaN,0.798828125,NaN
1199,582319,6,0,NaN,1,NaN,0.80078125,NaN
1200,582729,6,0,NaN,1,NaN,0.798828125,NaN
1201,583138,6,0,NaN,1,NaN,0.80078125,NaN
1202,583548,6,1,NaN,NaN,1,1.119140625,1.515625
1203,584121,6,0,0.396484375,1,NaN,0.80078125,NaN
1204,584531,6,0,NaN,1,NaN,0.80078125,NaN
1205,584941,6,0,NaN,1,NaN,0.798828125,NaN
1206,585350,6,0,NaN,1,NaN,0.80078125,NaN
1207,585760,6,0,NaN,1,NaN,0.798828125,NaN
1208,586169,6,0,NaN,1,NaN,0.80078125,NaN
1209,586579,6,0,NaN,1,NaN,0.80078125,NaN
1210,586989,6,0,NaN,1,NaN,0.798828125,NaN
1211,587398,6,0,NaN,1,NaN,0.80078125,NaN
1212,587808,6,0,NaN,1,NaN,0.798828125,NaN
1213,588217,6,1,NaN,NaN,1,1.12109375,1.21875
1214,588791,6,0,0.09765625,1,NaN,0.798828125,NaN
1215,589200,6,0,NaN,1,NaN,0.80078125,NaN
1216,589610,6,0,NaN,1,NaN,0.798828125,NaN
1217,590019,6,0,NaN,1,NaN,0.80078125,NaN
1218,590429,6,0,NaN,1,NaN,0.798828125,NaN
1219,590838,6,0,NaN,1,NaN,0.80078125,NaN
1220,591248,6,0,NaN,1,NaN,0.798828125,NaN
1221,591657,6,0,NaN,1,NaN,0.80078125,NaN
1222,592067,6,0,NaN,1,NaN,0.798828125,NaN
1223,592476,6,0,NaN,1,NaN,0.80078125,NaN
1224,592886,6,1,NaN,NaN,1,1.119140625,1.5078125
1225,593459,6,0,0.388671875,1,NaN,0.80078125,NaN
1226,593869,6,0,NaN,1,NaN,0.80078125,NaN
1227,594279,6,0,NaN,1,NaN,0.798828125,NaN
1228,594688,6,0,NaN,1,NaN,0.80078125,NaN
1229,595098,6,0,NaN,1,NaN,0.798828125,NaN
1230,595507,6,0,NaN,1,NaN,0.80078125,NaN
1231,595917,6,0,NaN,1,NaN,0.798828125,NaN
1232,596326,6,0,NaN,1,NaN,0.80078125,NaN
1233,596736,6,0,NaN,1,NaN,0.80078125,NaN
1234,597146,6,0,NaN,1,NaN,0.798828125,NaN
1235,597555,6,0,NaN,1,NaN,0.80078125,NaN
1236,597965,6,0,NaN,1,NaN,0.80078125,NaN
1237,598375,6,0,NaN,1,NaN,0.798828125,NaN
1238,598784,6,1,NaN,NaN,0,1.119140625,NaN
1239,599357,6,0,NaN,1,NaN,0.80078125,NaN
1240,599767,6,0,NaN,1,NaN,0.798828125,NaN
1241,600176,6,0,NaN,1,NaN,0.80078125,NaN
1242,600586,6,0,NaN,1,NaN,0.798828125,NaN
1243,600995,6,0,NaN,1,NaN,0.80078125,NaN
1244,601405,6,0,NaN,1,NaN,0.80078125,NaN
1245,601815,6,0,NaN,1,NaN,0.798828125,NaN
1246,602224,6,0,NaN,1,NaN,0.80078125,NaN
1247,602634,6,0,NaN,1,NaN,0.798828125,NaN
1248,603043,6,0,NaN,1,NaN,0.80078125,NaN
1249,603453,6,0,NaN,1,NaN,0.798828125,NaN
1250,603862,6,0,NaN,1,NaN,0.80078125,NaN
1251,604272,6,1,NaN,NaN,1,1.12109375,1.34765625
1252,604846,6,0,0.2265625,1,NaN,0.798828125,NaN
1253,605255,6,0,NaN,1,NaN,0.80078125,NaN
1254,605665,6,0,NaN,1,NaN,0.798828125,NaN
1255,606074,6,0,NaN,1,NaN,0.80078125,NaN
1256,606484,6,0,NaN,1,NaN,0.798828125,NaN
1257,606893,6,0,NaN,1,NaN,0.80078125,NaN
1258,607303,6,0,NaN,1,NaN,0.80078125,NaN
1259,607713,6,0,NaN,1,NaN,0.798828125,NaN
1260,608122,6,0,NaN,1,NaN,0.80078125,NaN
1261,608532,6,0,NaN,1,NaN,0.798828125,NaN
1262,608941,6,1,NaN,NaN,0,1.119140625,NaN
1263,609514,6,0,NaN,1,NaN,0.80078125,NaN
1264,609924,6,0,NaN,1,NaN,0.80078125,NaN
1265,610334,6,0,NaN,1,NaN,0.798828125,NaN
1266,610743,6,0,NaN,1,NaN,0.80078125,NaN
1267,611153,6,0,NaN,1,NaN,0.80078125,NaN
1268,611563,6,0,NaN,1,NaN,0.798828125,NaN
1269,611972,6,0,NaN,1,NaN,0.798828125,NaN
1270,612381,6,0,NaN,1,NaN,0.80078125,NaN
1271,612791,6,0,NaN,1,NaN,0.80078125,NaN
1272,613201,6,1,NaN,NaN,1,1.119140625,1.361328125
