TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
446,194137,2,1,NaN,NaN,0,1.119140625,NaN
447,194710,2,0,NaN,1,NaN,0.80078125,NaN
448,195120,2,0,NaN,1,NaN,0.798828125,NaN
449,195529,2,0,NaN,1,NaN,31.251953125,NaN
450,211530,3,0,NaN,1,NaN,0.798828125,NaN
451,211939,3,0,NaN,1,NaN,0.80078125,NaN
452,212349,3,0,NaN,1,NaN,0.798828125,NaN
453,212758,3,0,NaN,1,NaN,0.80078125,NaN
454,213168,3,0,NaN,1,NaN,0.798828125,NaN
455,213577,3,0,NaN,1,NaN,0.80078125,NaN
456,213987,3,0,NaN,1,NaN,0.80078125,NaN
457,214397,3,0,NaN,1,NaN,0.798828125,NaN
458,214806,3,0,NaN,1,NaN,0.80078125,NaN
459,215216,3,0,NaN,1,NaN,0.798828125,NaN
460,215625,3,0,NaN,1,NaN,0.80078125,NaN
461,216035,3,0,NaN,1,NaN,0.798828125,NaN
462,216444,3,0,NaN,1,NaN,0.80078125,NaN
463,216854,3,0,NaN,1,NaN,0.80078125,NaN
464,217264,3,1,NaN,NaN,0,1.119140625,NaN
465,217837,3,0,NaN,1,NaN,0.80078125,NaN
466,218247,3,0,NaN,1,NaN,0.798828125,NaN
467,218656,3,0,NaN,1,NaN,0.80078125,NaN
468,219066,3,0,NaN,1,NaN,0.798828125,NaN
469,219475,3,0,NaN,1,NaN,0.80078125,NaN
470,219885,3,0,NaN,1,NaN,0.798828125,NaN
471,220294,3,0,NaN,1,NaN,0.80078125,NaN
472,220704,3,0,NaN,1,NaN,0.80078125,NaN
